shot_id_number,is_goal
5072.0,0.3311120517865298
5078.0,0.5407215907047696
5080.0,0.5988925977678181
5081.0,0.32075672195862914
5086.0,0.45398235550489596
5088.0,0.3222395045437251
5089.0,0.510835913160141
5090.0,0.3175238417383341
5098.0,0.2964207031660723
5103.0,0.4387395589096982
5108.0,0.36668826322444287
5114.0,0.3625030842838482
5115.0,0.3955144553271674
5124.0,0.4553751752381353
5129.0,0.2987218498989309
5137.0,0.628056503651836
5139.0,0.3753740712158772
5142.0,0.3045934297409346
5144.0,0.3630657498699645
5149.0,0.6231583176425232
5157.0,0.3600581752079111
5163.0,0.3403239477128704
5174.0,0.40185088580847006
5176.0,0.6017592873004826
5179.0,0.39080539842935896
5186.0,0.6151751815747549
5195.0,0.418813270148353
5199.0,0.40862262642076075
5203.0,0.42601194276310145
5204.0,0.5868595379770548
5206.0,0.40394658892715196
5207.0,0.37484966415080934
5220.0,0.4082547689287194
5221.0,0.5997119489747003
5224.0,0.31073739510985293
5227.0,0.3759288843858066
5229.0,0.40308055613527216
5232.0,0.6260890663137431
5240.0,0.6193807119742336
5242.0,0.4043120973288546
5243.0,0.40349039198766135
5245.0,0.4633366867318541
5248.0,0.6159544174418706
5249.0,0.4113008071766765
5254.0,0.37245953820071687
5265.0,0.3138088246060787
5269.0,0.39438208945771536
5272.0,0.3276763574184148
5276.0,0.31544934832363175
5286.0,0.6188673132674081
5288.0,0.4499361534157893
5290.0,0.38098457914491685
5308.0,0.5571897513984337
5311.0,0.6066246872712446
5316.0,0.34000987319387505
5318.0,0.605747237454334
5319.0,0.3104819417179614
5320.0,0.5609734518108141
5322.0,0.27895260256226134
5324.0,0.32869567127551774
5331.0,0.4727023922766344
5336.0,0.6243265858468274
5344.0,0.6098608631498678
5346.0,0.31343579679791606
5354.0,0.3299149694230355
5356.0,0.023632248401371528
5358.0,0.43532461028718894
5359.0,0.3934981986213576
5361.0,0.3812468325272832
5365.0,0.5924575881745554
5370.0,0.3339227726958985
5376.0,0.2925010109380183
5383.0,0.32689345593222185
5384.0,0.374003654198233
5385.0,0.370214288557716
5390.0,0.3448783308359975
5393.0,0.5255677623703271
5397.0,0.31809683020084345
5398.0,0.3421517516515618
5402.0,0.31704731959640386
5407.0,0.4503341281867552
5409.0,0.32444679309576135
5424.0,0.6164580132937569
5425.0,0.6169409869718226
5428.0,0.5943626772309326
5430.0,0.3973726236749322
5439.0,0.4043062177782911
5442.0,0.37981972491197236
5447.0,0.6299076383379995
5470.0,0.37758846676162505
5473.0,0.38779272842515417
5474.0,0.3954195572327986
5477.0,0.4230549879663908
5485.0,0.3017119312348286
5488.0,0.28289612473596915
5491.0,0.4148696812828495
5493.0,0.4219761032671121
5502.0,0.36620562436030984
5504.0,0.3241045437733339
5506.0,0.6033711168217502
5514.0,0.2712206361842391
5517.0,0.4427388464690661
5522.0,0.4148414793094033
5524.0,0.5934728784047136
5527.0,0.607075500803981
5528.0,0.41195221497068635
5536.0,0.3431945598288144
5545.0,0.40327935581928076
5576.0,0.40335611824040757
5577.0,0.4625973736917108
5582.0,0.3488449162750823
5583.0,0.42113695738711765
5592.0,0.4335961877534661
5594.0,0.3708454454968912
5595.0,0.30369066871817224
5596.0,0.3267730526664235
5599.0,0.4220344567037072
5606.0,0.6164092127453793
5617.0,0.2947946046043128
5619.0,0.3533977312572764
5625.0,0.40164795425111843
5626.0,0.3768927771675964
5627.0,0.6045204591641
5632.0,0.6245802551754471
5637.0,0.5821017308449528
5639.0,0.5768592712233651
5642.0,0.4401889964808016
5654.0,0.5183411354305921
5659.0,0.6359668322916981
5664.0,0.6257068456848264
5666.0,0.4091722307021034
5670.0,0.43293996295664006
5671.0,0.42733615568805705
5674.0,0.30827697822791134
5677.0,0.37805344367695376
5681.0,0.3128770559315355
5683.0,0.025491223056778006
5700.0,0.5653579935765454
5710.0,0.6078287467680169
5713.0,0.6046728375302645
5715.0,0.6034942936373484
5718.0,0.3368207686380953
5720.0,0.34981630854446705
5726.0,0.40468942510244854
5738.0,0.3154247818079354
5741.0,0.4045151197844889
5743.0,0.3926276074040602
5753.0,0.5708046284157927
5761.0,0.35404631791073593
5776.0,0.4093716337149451
5780.0,0.4060250077546413
5785.0,0.6183001746250997
5789.0,0.4466859587129914
5797.0,0.31002834242749894
5798.0,0.5904770109261052
5803.0,0.4055939452913872
5810.0,0.6078206463715796
5813.0,0.4234206656427969
5817.0,0.3141567226642272
5818.0,0.5451193532457133
5822.0,0.41551534095990644
5829.0,0.4190676004218441
5845.0,0.5077506401270938
5846.0,0.6014217526792418
5847.0,0.3848657807301358
5854.0,0.36561695353915546
5858.0,0.5693112533952809
5863.0,0.29488362161864273
5867.0,0.38379887861244677
5869.0,0.4837296503745638
5870.0,0.3883124585655913
5872.0,0.6142675601966865
5876.0,0.40970722159062317
5881.0,0.4324315063713989
5886.0,0.5945862794840427
5891.0,0.45440087014888114
5898.0,0.6031985274437263
5901.0,0.3813743526102228
5914.0,0.6224077761892142
5922.0,0.33817817329583194
5928.0,0.6341562856207583
5933.0,0.5971992222131999
5934.0,0.6163727587557071
5946.0,0.3688037076961435
5951.0,0.43306521750221344
5955.0,0.2752548553326682
5956.0,0.6254253252260783
5965.0,0.33812893642165426
5968.0,0.43687741992423607
5972.0,0.42089330564540783
5978.0,0.40207338087619315
5981.0,0.44931392269739373
5997.0,0.6238754497407623
6005.0,0.352802432194136
6009.0,0.40274227752307185
6010.0,0.37726874852704345
6015.0,0.32303491890371644
6025.0,0.2661141755780003
6039.0,0.41409970040438926
6047.0,0.6295237952942085
6051.0,0.022926949873762148
6056.0,0.3748804524233626
6061.0,0.29137259183715053
6064.0,0.3534250754507541
6065.0,0.4054199536879856
6070.0,0.40721455861886197
6071.0,0.6057926404380461
6079.0,0.6233958820841032
6085.0,0.6027869876410379
6086.0,0.37951410077902903
6091.0,0.6332635413234006
6097.0,0.4639332521463037
6099.0,0.6073902231624372
6104.0,0.594014907866894
6106.0,0.6186721047669468
6108.0,0.6133843756210516
6109.0,0.6099014164199725
6124.0,0.5898929457900244
6140.0,0.3475260174059865
6142.0,0.5875942304475994
6144.0,0.3415807986627461
6150.0,0.3517076895231418
6154.0,0.6280845793525853
6155.0,0.47253174235454276
6156.0,0.6213785529363942
6158.0,0.3181504348058849
6159.0,0.6067107258719251
6160.0,0.44244313702732674
6166.0,0.3717724573893879
6169.0,0.475014460786755
6170.0,0.018628796010491593
6173.0,0.4904603003235781
6175.0,0.5733055797528699
6179.0,0.3625953294404631
6184.0,0.3542210988649386
6185.0,0.32704268497260836
6186.0,0.6019114335188275
6192.0,0.39316211781844135
6204.0,0.29279790030356395
6230.0,0.6090121994800745
6231.0,0.4284711463353381
6232.0,0.6208709052732465
6235.0,0.3260360111402649
6237.0,0.6084029443321066
6239.0,0.4302788562408418
6245.0,0.40967648409459767
6263.0,0.5933519079854768
6265.0,0.3030728729511944
6270.0,0.46564769842531584
6271.0,0.4284790024305771
6278.0,0.604495511287044
6279.0,0.6354834689597038
6287.0,0.3409082771440721
6288.0,0.36375035111504267
6294.0,0.37788440349279545
6295.0,0.39130151753376785
6302.0,0.4440696438690187
6306.0,0.3111213829496651
6322.0,0.6280658905357062
6324.0,0.3983247535505451
6327.0,0.41475337339079243
6331.0,0.6167601388722145
6334.0,0.39676065832527796
6336.0,0.3631991471766116
6338.0,0.42676545784269204
6339.0,0.4200463972838431
6362.0,0.36572602091665357
6372.0,0.5074237532550373
6374.0,0.44590640161293454
6375.0,0.45599370144593804
6390.0,0.6146353186031445
6393.0,0.40775139733574683
6394.0,0.6321198174881448
6405.0,0.5985410034510472
6406.0,0.38106396546816984
6416.0,0.41327296347291453
6421.0,0.6263149986938836
6422.0,0.3948151873300538
6440.0,0.5285650687195392
6446.0,0.6191146971576443
6457.0,0.5932069016289133
6460.0,0.4171123769623771
6463.0,0.6400286652250207
6474.0,0.609713085693036
6476.0,0.38975846335277214
6477.0,0.28007901277646513
6482.0,0.6352717816868974
6488.0,0.3831195663603134
6489.0,0.4004494637389465
6494.0,0.2981008553417412
6495.0,0.5940766952722245
6499.0,0.4887954266568461
6505.0,0.6049983052879733
6507.0,0.325404797512676
6511.0,0.3717422888888423
6524.0,0.3166328148532211
6527.0,0.29059459345009275
6531.0,0.29126574875063393
6536.0,0.618823223281673
6538.0,0.3108268123691704
6541.0,0.3352517122177991
6542.0,0.37410703453019206
6550.0,0.33283590019003567
6565.0,0.3777038542667943
6568.0,0.3440693642352464
6584.0,0.3455234214404154
6588.0,0.39869062087847307
6593.0,0.5876936741266742
6597.0,0.36709716239168483
6603.0,0.6286551716621162
6609.0,0.6091752164948653
6611.0,0.46540120694874604
6613.0,0.6299005827438259
6616.0,0.6216541566000356
6622.0,0.3869031447065419
6627.0,0.4369742491811752
6630.0,0.34230019863334127
6637.0,0.4454997130460305
6639.0,0.6125755633414647
6640.0,0.3538908950979489
6646.0,0.3597503218029413
6647.0,0.6196417850371752
6648.0,0.6169186985348597
6655.0,0.36244933623570896
6659.0,0.3995368557275256
6669.0,0.35926073227880556
6680.0,0.32253414592310375
6681.0,0.3132014997736522
6684.0,0.2756387581268269
6693.0,0.3337630977641073
6694.0,0.32236987645320636
6704.0,0.43186122097734003
6706.0,0.6225465081062129
6710.0,0.3466923668827019
6713.0,0.4600076742327614
6718.0,0.4627994004521395
6732.0,0.3578340494045746
6737.0,0.44538140064139126
6739.0,0.31090764576463487
6742.0,0.4143658988638268
6746.0,0.335115890341386
6753.0,0.3678129404316501
6771.0,0.42939779462695016
6784.0,0.46448141088689854
6790.0,0.6347425106600011
6795.0,0.638682318259538
6796.0,0.6325025410049914
6805.0,0.30995407502321826
6807.0,0.3793662869464342
6808.0,0.40796799976332637
6818.0,0.39355528311293503
6823.0,0.3259642531104567
6830.0,0.5294300658760083
6831.0,0.6160946456833059
6832.0,0.3828701821136267
6836.0,0.39085804142062963
6846.0,0.3755394684639426
6850.0,0.36337472465220916
6854.0,0.3082420679142683
6868.0,0.6169299883451345
6876.0,0.3721391786644898
6877.0,0.5240705520498465
6881.0,0.3176834181884415
6882.0,0.34989083788429554
6884.0,0.39311873245552104
6886.0,0.4031031679632055
6901.0,0.34065157117984884
6903.0,0.33483718743497304
6908.0,0.5047804184125603
6910.0,0.3555688635411921
6913.0,0.3738896995006262
6914.0,0.6342297133394544
6918.0,0.6115934938583318
6930.0,0.42335595968575174
6941.0,0.4138117889745272
6944.0,0.3571333262717482
6945.0,0.4535808597397527
6947.0,0.510517591687771
6949.0,0.5924235871838409
6952.0,0.585586406099175
6963.0,0.3754133703429695
6964.0,0.5876848378074756
6966.0,0.341869701198207
6972.0,0.6031873880277391
6979.0,0.3629195821937209
6981.0,0.304793039096421
6988.0,0.6135158401300638
6990.0,0.4425254167217921
6998.0,0.37274679714941705
7004.0,0.3332598956434603
7005.0,0.42092214219460317
7011.0,0.6222844299130612
7016.0,0.37111940781267094
7020.0,0.6413098227975462
7027.0,0.32736903471220075
7042.0,0.3902471937340798
7056.0,0.40366533581315583
7061.0,0.4184174283324049
7069.0,0.4286661437455877
7071.0,0.40222947029150147
7082.0,0.4386751004600974
7088.0,0.45294193196584037
7095.0,0.6169299883451345
7098.0,0.3567471047782283
7099.0,0.4024610003270379
7108.0,0.35599050654007564
7121.0,0.6110335635439867
7125.0,0.6198149797019606
7136.0,0.4269479260942015
7149.0,0.41849542017218117
7150.0,0.3739064732120921
7151.0,0.36207762903284335
7156.0,0.4646788453488207
7167.0,0.39194176733908287
7177.0,0.5730301694300094
7178.0,0.3558095930499597
7183.0,0.4684475606038981
7186.0,0.3136347142560467
7190.0,0.37062987978591044
7192.0,0.3779761065615891
7198.0,0.2693846460580696
7201.0,0.4168751439495944
7202.0,0.3481514549636038
7205.0,0.4110393392065463
7207.0,0.32920407896432985
7213.0,0.32603808367864534
7224.0,0.39134236420430174
7225.0,0.42322354627408865
7227.0,0.5128963594448749
7233.0,0.3211207155925309
7236.0,0.57928162315589
7237.0,0.29131342489675915
7239.0,0.4204669271772349
7246.0,0.46340587402211986
7248.0,0.3492172029701198
7261.0,0.6217954876724555
7264.0,0.3294707385566806
7266.0,0.3100827329656737
7274.0,0.2671576840457064
7278.0,0.6227080834475118
7279.0,0.4647084808431339
7293.0,0.3296968330044766
7297.0,0.3313873165967552
7312.0,0.6112055321388201
7313.0,0.42908749012101294
7315.0,0.3891825609833705
7322.0,0.4197987225661177
7323.0,0.6317199595765528
7326.0,0.6367385781398681
7334.0,0.30504026291545805
7341.0,0.3280803175058113
7359.0,0.6156510139984439
7361.0,0.4067270174568136
7363.0,0.6134222834258211
7365.0,0.409595028408111
7371.0,0.3823211552016674
7377.0,0.34985742267386283
7383.0,0.30354515933098414
7390.0,0.6411162703677387
7393.0,0.6269505751425357
7398.0,0.4717320728459866
7405.0,0.4828266031542742
7410.0,0.6107397937330173
7415.0,0.5847986884053796
7434.0,0.418465915795803
7435.0,0.5815354053052324
7438.0,0.36130022712605553
7447.0,0.40043649310622226
7449.0,0.6315606587244558
7450.0,0.45812035067300705
7452.0,0.35544728125326497
7453.0,0.30334391036868247
7455.0,0.39181888238242935
7456.0,0.34208388744544843
7457.0,0.6293843771097806
7460.0,0.6214727095127016
7466.0,0.6261663866273145
7470.0,0.5869565726812062
7474.0,0.3825310126759016
7482.0,0.32592122224104153
7487.0,0.4131945065849524
7488.0,0.6257131522771976
7492.0,0.5343377015807392
7496.0,0.32651361153186187
7500.0,0.42308954353900924
7501.0,0.46415310778861163
7505.0,0.4585677972661182
7509.0,0.5206011431526316
7510.0,0.42908749012101294
7512.0,0.3170491695739782
7514.0,0.36430263918526284
7519.0,0.45403053492315776
7526.0,0.4257931068427429
7531.0,0.298402945015934
7533.0,0.279693644403905
7536.0,0.45881103292435094
7538.0,0.6597286455662214
7539.0,0.3795784075883713
7541.0,0.6511981964273924
7544.0,0.6448383287494579
7554.0,0.3614857706090157
7556.0,0.40602964132386454
7563.0,0.4291953557463184
7564.0,0.5003429007074148
7566.0,0.44190547294320187
7567.0,0.647131005814493
7580.0,0.3890244365955724
7581.0,0.43646331154757284
7584.0,0.4116082293852128
7587.0,0.33709292506674776
7589.0,0.44575399776396535
7590.0,0.46566466473237933
7594.0,0.4158443635643165
7597.0,0.44788337054992056
7599.0,0.45258795039004734
7602.0,0.6652943178151078
7603.0,0.39402282393785665
7605.0,0.4518268677102343
7609.0,0.44662703820408073
7613.0,0.445114699933951
7619.0,0.5123982046981309
7625.0,0.46338226553531886
7626.0,0.6515530050722108
7636.0,0.6462605980674395
7638.0,0.4031453039884239
7639.0,0.5535843518827505
7641.0,0.4016379600606196
7643.0,0.6234219429550133
7644.0,0.4163401820273784
7657.0,0.45175888800486075
7661.0,0.4557913559317817
7666.0,0.42186871399327447
7673.0,0.4994639790692492
7683.0,0.6320216663437855
7685.0,0.4674509602386345
7697.0,0.30939833006170675
7699.0,0.5163321671471744
7704.0,0.42112814406000315
7705.0,0.4561940553964795
7708.0,0.4406269511642255
7728.0,0.4342539575196374
7733.0,0.4200789371252693
7741.0,0.628420493763627
7743.0,0.4588656915212034
7745.0,0.3335268839749851
7751.0,0.6097189679409972
7752.0,0.40206006254627785
7754.0,0.4678463277479639
7756.0,0.4477632391418218
7757.0,0.4513381768751552
7770.0,0.4415789349183554
7773.0,0.6468565047306009
7774.0,0.43067734104674865
7776.0,0.6523006593812878
7777.0,0.3437526277046868
7778.0,0.35402381516892956
7781.0,0.6147407571631957
7784.0,0.40232637044151726
7789.0,0.6726289514993056
7794.0,0.38638558563567493
7799.0,0.48863374413064287
7801.0,0.48978989513199245
7818.0,0.41474499331685105
7823.0,0.3994489617567744
7828.0,0.44134224273555533
7832.0,0.42262005559409754
7839.0,0.4147262859096276
7851.0,0.44725532278608826
7856.0,0.4382666381048554
7868.0,0.640903874049786
7869.0,0.3434836770381459
7872.0,0.34218784357618526
7873.0,0.623018269219492
7874.0,0.349632643694421
7878.0,0.3167513621857285
7881.0,0.4226820138348766
7888.0,0.4806521628872369
7902.0,0.4397451236723514
7913.0,0.31202386548432537
7922.0,0.6405687017198991
7923.0,0.4243410674225159
7925.0,0.6321334680000303
7926.0,0.4231375408305395
7935.0,0.3796716317304904
7938.0,0.3364800145906799
7942.0,0.6022378926120662
7945.0,0.42483729909684786
7950.0,0.6413543858495373
7954.0,0.47119018985059163
7959.0,0.5489100507396695
7963.0,0.4602757196645189
7969.0,0.42903640951725525
7970.0,0.652935057707537
7973.0,0.3415444439581145
7977.0,0.6514824346043069
7981.0,0.4012295794685093
7990.0,0.47792776836432
8013.0,0.3831363025113191
8020.0,0.44874215651549926
8023.0,0.3597265381378904
8025.0,0.4672694438185141
8034.0,0.636343501239448
8039.0,0.4215615890960857
8046.0,0.43017219678838703
8051.0,0.4314784201725672
8055.0,0.35330022153427376
8060.0,0.35595238983990635
8063.0,0.34737964151804623
8064.0,0.3372564728182927
8073.0,0.6663609290861878
8074.0,0.36052196992061447
8076.0,0.48089098264895164
8077.0,0.43184280562563016
8080.0,0.3852749726321148
8082.0,0.38254052211189615
8088.0,0.4106867302423472
8102.0,0.3786031197913852
8103.0,0.6632004813600032
8104.0,0.6549912918347074
8105.0,0.39804408114450307
8109.0,0.4988103705608479
8115.0,0.6522271489794
8121.0,0.5016951423227891
8126.0,0.49625751375394983
8127.0,0.6544858752944358
8135.0,0.49765218885428203
8152.0,0.34974185011391734
8153.0,0.4696847564546717
8156.0,0.38260407770183436
8160.0,0.6575590345367601
8161.0,0.506112829536917
8162.0,0.505031139560453
8171.0,0.3527622329761665
8181.0,0.4223331858202486
8183.0,0.3553695756619802
8185.0,0.4343730279368317
8191.0,0.6566190557710303
8192.0,0.4589111181133347
8200.0,0.414874493036953
8203.0,0.30169710029078306
8204.0,0.6689744076406786
8207.0,0.4710196833275611
8208.0,0.4310362340257392
8209.0,0.4326981806060179
8210.0,0.4427254248384546
8215.0,0.6423571517225057
8217.0,0.3580607025044031
8225.0,0.4467548732060269
8226.0,0.3844206290452804
8231.0,0.36920481112550607
8233.0,0.3208644181112853
8244.0,0.6300434593904441
8249.0,0.34366384081401763
8250.0,0.3742856575122769
8258.0,0.5971892185664042
8261.0,0.6730258079376815
8265.0,0.42141064941314604
8269.0,0.6524719021966792
8278.0,0.3343894776685054
8279.0,0.4137352284038917
8280.0,0.45724360737229885
8296.0,0.638637728665166
8299.0,0.4616256300623706
8300.0,0.41707450410737784
8301.0,0.4897692386761642
8305.0,0.4463159258901083
8327.0,0.36865791226117084
8334.0,0.4281309771104594
8338.0,0.6315183834005819
8340.0,0.4298868195195684
8349.0,0.3450907377032914
8355.0,0.3266516282972375
8361.0,0.4507405603874919
8362.0,0.395763919857667
8364.0,0.4073405289645543
8365.0,0.3802361160903785
8375.0,0.361549086913985
8378.0,0.49174108130252364
8379.0,0.6482905969592152
8380.0,0.4310879790129276
8381.0,0.4146407555082589
8387.0,0.44190921294561897
8399.0,0.6130029561098578
8402.0,0.6655588274546297
8409.0,0.3762939974669317
8427.0,0.3284551121988617
8429.0,0.44456245204727307
8433.0,0.6594505978108336
8436.0,0.4339303837333785
8442.0,0.38116759974647846
8445.0,0.3288717144046059
8448.0,0.3756220936524966
8451.0,0.42177136766212586
8462.0,0.6485378804782995
8464.0,0.34639571922607015
8469.0,0.372961303504824
8474.0,0.3984974287404794
8478.0,0.5159331178905057
8482.0,0.4352169747381238
8488.0,0.36693997803770495
8490.0,0.4062427087936173
8495.0,0.34897105503582365
8498.0,0.40579938009758987
8506.0,0.36527936305557107
8510.0,0.392910915575547
8511.0,0.3822234466079076
8527.0,0.3121168830105967
8532.0,0.3446361943416466
8533.0,0.37656587775187306
8538.0,0.4155595715339296
8541.0,0.3700894858814415
8545.0,0.38538691290619137
8553.0,0.46984352562992415
8554.0,0.36604562523645084
8555.0,0.43275008799270787
8559.0,0.3374411808338824
8569.0,0.3170768174637808
8586.0,0.47020204390126724
8593.0,0.36486479725564797
8600.0,0.639685892769353
8606.0,0.4656489863001413
8607.0,0.3384357155383105
8609.0,0.33765739737322786
8611.0,0.40143921635114443
8613.0,0.46080627587527445
8618.0,0.6602598710178974
8624.0,0.39078462749145754
8630.0,0.39763327963493367
8634.0,0.6494654397376566
8637.0,0.42273493946476615
8650.0,0.40505674226291005
8652.0,0.3709423654652936
8655.0,0.45250345362893685
8661.0,0.6151193654046233
8669.0,0.35629937640019776
8673.0,0.4230887852314448
8674.0,0.3706694386465603
8678.0,0.5170265088338311
8682.0,0.3473545770570507
8688.0,0.6452596966517862
8689.0,0.6477042354621585
8695.0,0.3865530661953197
8698.0,0.3984593636407289
8703.0,0.3880598539803238
8709.0,0.3695011648476117
8716.0,0.4359969125927827
8723.0,0.34146584769757576
8737.0,0.47155383091089126
8743.0,0.6508628098987371
8745.0,0.4098790621745628
8747.0,0.3232052054392765
8752.0,0.44536637406650964
8753.0,0.3994664600381346
8771.0,0.6085830460323387
8773.0,0.653005936556876
8774.0,0.3562479566500603
8778.0,0.6408371023483145
8786.0,0.425150686135145
8794.0,0.6279257086491984
8795.0,0.44470815391343765
8796.0,0.32427691630489286
8800.0,0.31830512618187945
8801.0,0.28973563401508595
8804.0,0.3993032387370992
8808.0,0.4504109441198506
8809.0,0.48457676671822486
8812.0,0.6590298977329744
8817.0,0.6482828487099959
8818.0,0.39005104508397453
8825.0,0.4138513636646388
8830.0,0.4318474946848913
8831.0,0.6766389249936084
8833.0,0.3632670708801198
8834.0,0.3486925975786145
8836.0,0.43703278019844155
8837.0,0.35334087309688583
8844.0,0.3464184549528988
8849.0,0.6101478856705979
8851.0,0.38428144072756676
8861.0,0.6480713330334783
8864.0,0.4096345856934242
8865.0,0.37526266954917564
8867.0,0.449123553460444
8869.0,0.34205095232935256
8873.0,0.6203328505035736
8875.0,0.31840153815816613
8880.0,0.4347914605177891
8884.0,0.4323261525967605
8888.0,0.3887960512217235
8889.0,0.4418882261592677
8891.0,0.6263152071920175
8893.0,0.37068105551088665
8897.0,0.4616579750994112
8903.0,0.6612297647166785
8905.0,0.4034344416799023
8910.0,0.6398876138464112
8918.0,0.6313085507331625
8939.0,0.3510199648656839
8940.0,0.4215252310263707
8941.0,0.3504552987128926
8942.0,0.6345560969936228
8944.0,0.32348734365261267
8949.0,0.40426273752007735
8950.0,0.32959617515594564
8958.0,0.4405720320567454
8967.0,0.6590839104982525
8973.0,0.3407226436839114
8975.0,0.373285429804677
8979.0,0.4081287982241663
8980.0,0.3438416376146661
8991.0,0.32101567368045597
8995.0,0.307906954163313
8996.0,0.36871738066452175
8998.0,0.6405687017198991
9000.0,0.4273832519910751
9001.0,0.6307352973283009
9002.0,0.3897398240654515
9006.0,0.4201634886219511
9013.0,0.47745532565089727
9024.0,0.4465941856621958
9026.0,0.39347919182978097
9027.0,0.43009314293193596
9034.0,0.4279519910016572
9037.0,0.5016563350329963
9038.0,0.36850554426224413
9044.0,0.38302268645689863
9050.0,0.403373998376195
9052.0,0.4760745462550241
9054.0,0.44287354199710843
9073.0,0.36206023535687887
9078.0,0.6622251907220101
9088.0,0.4503747539987841
9097.0,0.45976932704025697
9109.0,0.34821260775023544
9112.0,0.49341299950953393
9115.0,0.3621642269880608
9120.0,0.6421362306645814
9125.0,0.65738874320499
9128.0,0.648044487438984
9132.0,0.4624745790365269
9136.0,0.4262190800436201
9139.0,0.3264588288565057
9140.0,0.30337793888455716
9142.0,0.34314129808803173
9143.0,0.39217065387700434
9147.0,0.4790607926765473
9154.0,0.36703196688212686
9158.0,0.44223404282248263
9159.0,0.4067655766947162
9165.0,0.616001192233527
9172.0,0.43078787600281676
9176.0,0.6498318701724827
9177.0,0.38809045214249793
9178.0,0.37363620677048315
9179.0,0.3596804903557288
9185.0,0.3596168632086365
9189.0,0.36428396727924917
9196.0,0.6187180431199946
9199.0,0.37379492057984687
9201.0,0.45515494869368783
9202.0,0.43238247949125597
9209.0,0.42296626318526576
9210.0,0.44511948135241436
9212.0,0.4367982849465281
9214.0,0.3833617944599288
9240.0,0.6634182939928356
9241.0,0.4468884861616262
9244.0,0.44422222947312745
9246.0,0.4181334705229632
9249.0,0.3311038482315307
9250.0,0.3782190343650577
9252.0,0.6095759576202012
9255.0,0.4512324248305189
9258.0,0.40170663617822616
9263.0,0.33359372261186976
9266.0,0.3699049676722531
9269.0,0.4139934526425389
9272.0,0.4127820086014824
9276.0,0.6051134003671292
9284.0,0.38633711680559957
9290.0,0.3648549230287928
9299.0,0.3579147766490664
9303.0,0.36006214368587014
9310.0,0.28388276106418375
9311.0,0.3975090890585929
9314.0,0.4155011925782385
9315.0,0.6630930893535643
9325.0,0.6338369215861097
9328.0,0.3769022948861247
9329.0,0.6217898512103623
9332.0,0.6559797307734793
9337.0,0.6468922891163008
9353.0,0.49109042866460295
9354.0,0.39221451183801437
9355.0,0.40916411054406937
9356.0,0.649030150719331
9362.0,0.4764256021991016
9364.0,0.6199081578270993
9366.0,0.6432516446939771
9377.0,0.34393133989041014
9382.0,0.4389850098349898
9387.0,0.657894677389797
9388.0,0.6507452675661547
9396.0,0.6757178467052364
9400.0,0.3543384733573191
9406.0,0.4366480133289746
9407.0,0.36431024024239256
9411.0,0.4334747675744458
9416.0,0.47494404660854367
9417.0,0.6629506772859366
9423.0,0.6669591372857224
9424.0,0.6628620716696997
9425.0,0.6628083512518117
9426.0,0.429270050929959
9427.0,0.4493298440274066
9429.0,0.6389731684879121
9430.0,0.4962392236746365
9434.0,0.5177157768905691
9442.0,0.46707956195789335
9448.0,0.4320090586304835
9458.0,0.4317936811790314
9476.0,0.39295077144769197
9481.0,0.47126104691171694
9483.0,0.45420147430908636
9484.0,0.4729380466250317
9486.0,0.45912142437556763
9487.0,0.6475585357784551
9488.0,0.3970871080100015
9490.0,0.3534525090980242
9502.0,0.6460873865604309
9505.0,0.3986384297832621
9509.0,0.6226512325660591
9515.0,0.43164261985495855
9516.0,0.4324136313468533
9531.0,0.4063939345791208
9532.0,0.4619791192760023
9536.0,0.3804711114400726
9539.0,0.4916581338106728
9542.0,0.6313198981627925
9549.0,0.3548121292415998
9550.0,0.427443801066698
9551.0,0.4483174057730781
9553.0,0.4540694599768721
9554.0,0.42662840353933323
9561.0,0.4847541551133897
9564.0,0.43661508226763873
9566.0,0.4440810779078257
9571.0,0.38920168322166093
9577.0,0.4108405343580011
9584.0,0.3833896193349126
9592.0,0.37815710443448936
9596.0,0.6365242185598997
9602.0,0.329375698242046
9603.0,0.37891724550664124
9604.0,0.6709594610176629
9608.0,0.6536895782006065
9609.0,0.43009154983204434
9613.0,0.4452105706822491
9623.0,0.36813354084813094
9630.0,0.6612755558009634
9633.0,0.46655259514895747
9647.0,0.41538188921372726
9648.0,0.35617064062285714
9655.0,0.37651601575059074
9657.0,0.39178533602445037
9665.0,0.5361010087933448
9666.0,0.6495775075226055
9668.0,0.36412473004066653
9670.0,0.37788675989202414
9677.0,0.6375802191156968
9678.0,0.46795054954498483
9679.0,0.38488003150703703
9693.0,0.6466995217484438
9718.0,0.6477601013053365
9720.0,0.6202459772587814
9744.0,0.41981383603657296
9745.0,0.3458049062641115
9746.0,0.6260179112178362
9753.0,0.3438944466229782
9758.0,0.649392278047915
9759.0,0.40430015832413063
9763.0,0.4107043039748221
9766.0,0.4040074530627245
9767.0,0.32532118506022034
9777.0,0.48363235175835767
9781.0,0.4154788748024371
9783.0,0.6084864935439435
9789.0,0.4184045014728725
9790.0,0.44935779512283075
9799.0,0.40924436538867703
9802.0,0.3121433870103696
9803.0,0.4338907413422155
9805.0,0.6559311675745715
9807.0,0.49342127454996165
9812.0,0.4352279290296605
9818.0,0.40875248320162416
9819.0,0.4287222810500086
9820.0,0.6697359018929765
9822.0,0.4445007941230307
9824.0,0.6582871550495508
9834.0,0.6403208841224574
9836.0,0.4419660662215818
9846.0,0.6466867158278242
