shot_id_number,is_goal
5080.0,0.6323218028864099
5081.0,0.36036623730789585
5086.0,0.3775418494869825
5088.0,0.35582996897850533
5089.0,0.6668699436251788
5090.0,0.36408648135581123
5098.0,0.35534891228429616
5103.0,0.6899330779598588
5108.0,0.3540612544188898
5114.0,0.36024095725040395
5115.0,0.35425123274895076
5124.0,0.3747477126037321
5129.0,0.36087052415405363
5137.0,0.35984111214360603
5139.0,0.3665768362314459
5142.0,0.5436751073368007
5144.0,0.35744971147617016
5149.0,0.6810757241531029
5157.0,0.3955095298446107
5163.0,0.3605075875815411
5174.0,0.3550140031373166
5176.0,0.364497850704677
5179.0,0.34505259023151197
5186.0,0.6799111090359169
5195.0,0.3594147982445115
5199.0,0.3888214304966183
5203.0,0.6924796368036831
5204.0,0.6950819713099806
5206.0,0.35573001162783
5207.0,0.37017021965473335
5220.0,0.35823661736356627
5221.0,0.6791788191790452
5224.0,0.3568977034329923
5227.0,0.3636401771943106
5229.0,0.3977093458071306
5232.0,0.6945784535682502
5240.0,0.6929368410067351
5242.0,0.5987422510134988
5243.0,0.3550908778965842
5245.0,0.37190750127598815
5248.0,0.3571726307966003
5249.0,0.35361269139330026
5254.0,0.35912806057349667
5265.0,0.35778505999008514
5269.0,0.3549110544972963
5272.0,0.35480080633819255
5276.0,0.35605896608700843
5286.0,0.6832196299575566
5288.0,0.37618138850733945
5290.0,0.3474951410117876
5308.0,0.3611235828727748
5311.0,0.35655145078603195
5316.0,0.6453058361401736
5318.0,0.6862860955632603
5319.0,0.3580180834970059
5320.0,0.68234302513329
5322.0,0.35843296878638276
5324.0,0.5200707244943956
5331.0,0.36389169696217033
5336.0,0.7006097633229305
5344.0,0.3554428830192379
5346.0,0.3576190822359734
5354.0,0.3533467428948406
5356.0,0.334857474744528
5358.0,0.3355233435176969
5359.0,0.35843216315319065
5361.0,0.35254957720828584
5365.0,0.6797138707860249
5370.0,0.35919050713265144
5376.0,0.35730078702223117
5383.0,0.38652022101870354
5384.0,0.35777402344998055
5385.0,0.3555002910368988
5390.0,0.36000679553344067
5393.0,0.6931301418796105
5397.0,0.35793060155276213
5398.0,0.33716372435024905
5402.0,0.36111343703316356
5407.0,0.47533263944768067
5409.0,0.3556720517877281
5424.0,0.6916692563592464
5425.0,0.3591455770097684
5428.0,0.6633496860439663
5430.0,0.3556855243167859
5439.0,0.4637369337804624
5442.0,0.35801371213923716
5447.0,0.68679184385835
5470.0,0.35392877122564703
5473.0,0.3602631714683397
5474.0,0.35206893534776323
5477.0,0.5965824740717471
5485.0,0.35360874136206155
5488.0,0.3558946959148177
5491.0,0.3627551587083622
5493.0,0.3629205485286312
5502.0,0.6712897899876149
5504.0,0.35109784239635383
5506.0,0.6963720404611357
5514.0,0.42734561818415895
5517.0,0.35924053711315124
5522.0,0.36530860539608856
5524.0,0.6804441781035678
5527.0,0.6970418197637227
5528.0,0.6287063790582617
5536.0,0.4326092988763711
5545.0,0.3597387143406277
5576.0,0.35364493078655784
5577.0,0.36677470828274156
5582.0,0.3628532493558532
5583.0,0.6259257737407822
5592.0,0.3596369184016916
5594.0,0.35621752876447904
5595.0,0.35570986637865754
5596.0,0.35850301043490174
5599.0,0.35542111340570776
5606.0,0.6883712242331026
5617.0,0.3557533828472954
5619.0,0.344578895553663
5625.0,0.6014620967449131
5626.0,0.3527757513571653
5627.0,0.6815715638923089
5632.0,0.6944802099092031
5637.0,0.6933889247281703
5639.0,0.7070706295707884
5642.0,0.6678917585669951
5654.0,0.7323273212513165
5659.0,0.6927319337601449
5664.0,0.6946723314929528
5666.0,0.5789880508465239
5670.0,0.3620421761127227
5671.0,0.3612253480404629
5674.0,0.3573627795722574
5677.0,0.3603725726361907
5681.0,0.37033015303979616
5683.0,0.3421582470637248
5700.0,0.6913298081699895
5710.0,0.6888543567890055
5713.0,0.6866827089468514
5715.0,0.6859188891865765
5718.0,0.32123564566959273
5720.0,0.3503051158771565
5726.0,0.36155491126790806
5738.0,0.3555831762773552
5741.0,0.6824607889807675
5743.0,0.3565312291597909
5753.0,0.6857776374120221
5761.0,0.35150906199375415
5776.0,0.36323938869099687
5780.0,0.3453789101444381
5785.0,0.692246816093008
5789.0,0.5634062309687141
5797.0,0.35917003543121684
5798.0,0.6963037568210099
5803.0,0.6746816087881813
5810.0,0.6936174661889245
5813.0,0.3521571734264137
5817.0,0.36477247388371115
5818.0,0.36367577239381293
5822.0,0.36341676304810516
5829.0,0.3555453020209856
5845.0,0.7208126811534125
5846.0,0.3764467848391
5847.0,0.5360057742582861
5854.0,0.3520915821237269
5858.0,0.36854134626564633
5863.0,0.35217574523857265
5867.0,0.37837541185408197
5869.0,0.3556007360268135
5870.0,0.34916979838014844
5872.0,0.3585522219759204
5876.0,0.3609472469342032
5881.0,0.35444269423809915
5886.0,0.6759963017085885
5891.0,0.683076058903367
5898.0,0.6913773824814278
5901.0,0.3514325108022361
5914.0,0.6963845229714767
5922.0,0.3581616939759423
5928.0,0.6919182372457238
5933.0,0.3513918203323327
5934.0,0.6956258302537986
5946.0,0.3615975034929793
5951.0,0.3676553132428672
5955.0,0.35259296950449814
5956.0,0.6998350035948037
5965.0,0.36416048838440096
5968.0,0.6734741158517661
5972.0,0.35931707240264105
5978.0,0.3550596968672624
5981.0,0.6336972545183668
5997.0,0.36374907436896337
6005.0,0.37030108377357146
6009.0,0.3506650997051673
6010.0,0.3575374508344674
6015.0,0.36014117805109447
6025.0,0.3490237672767508
6039.0,0.6463381581868591
6047.0,0.693047639014528
6051.0,0.3222940870620913
6056.0,0.3549371000655885
6061.0,0.3558999510539831
6064.0,0.3441891337826304
6065.0,0.3518729677789422
6070.0,0.3729288261466502
6071.0,0.3569485006784707
6079.0,0.6963795179549931
6085.0,0.6922968316705832
6086.0,0.31657975480339273
6091.0,0.6896400101900901
6097.0,0.3894673240730576
6099.0,0.354312511094461
6104.0,0.6869556788376965
6106.0,0.7038532013861601
6108.0,0.6901362180156367
6109.0,0.3572618537026911
6124.0,0.6179895601686103
6140.0,0.3548570682643794
6142.0,0.6898838302435033
6144.0,0.3619916649802088
6150.0,0.35480234283657863
6154.0,0.6851862676727488
6155.0,0.3679150663940155
6156.0,0.6944586900754588
6158.0,0.35796358763453284
6159.0,0.6910766111945571
6160.0,0.36470490125249855
6166.0,0.40892792925060545
6169.0,0.6756259141532164
6170.0,0.34342950616865825
6173.0,0.700912833453786
6175.0,0.35823616920123713
6179.0,0.36218662976777555
6184.0,0.48082782189483525
6185.0,0.3591224983569696
6186.0,0.7074978199361144
6192.0,0.3562618694725908
6204.0,0.3544544588975327
6230.0,0.6919908508704659
6231.0,0.5276480208349998
6232.0,0.7022826239258777
6235.0,0.3645004289970854
6237.0,0.6936842742682133
6239.0,0.4427807743526909
6245.0,0.37042064095887123
6263.0,0.6919076911652716
6265.0,0.36246691778455414
6270.0,0.4692380440460772
6271.0,0.35311342855882394
6278.0,0.3566644540546629
6279.0,0.693657127810098
6287.0,0.35079826249217
6288.0,0.35502247082715094
6294.0,0.35884073600566724
6295.0,0.6853759194833643
6302.0,0.6686513715591862
6306.0,0.3621543539683928
6322.0,0.7023257693271818
6324.0,0.35890284747099194
6327.0,0.35654759505645417
6331.0,0.36105367311342396
6334.0,0.3883987082458489
6336.0,0.3483191658443038
6338.0,0.35183725973064417
6339.0,0.35208110893200173
6362.0,0.42399637163318704
6372.0,0.3561471386883267
6374.0,0.3551438507638931
6375.0,0.6978002668227495
6390.0,0.3622026952904169
6393.0,0.382901735492078
6394.0,0.6924594344151282
6405.0,0.702375439203503
6406.0,0.361152481256328
6416.0,0.3867480432990701
6421.0,0.6941732927201963
6422.0,0.3610941052335197
6440.0,0.7079427276358596
6446.0,0.6930411524657453
6457.0,0.6911272680301391
6460.0,0.35348788376686485
6463.0,0.364196695049754
6474.0,0.6898949293044453
6476.0,0.3601172853798034
6477.0,0.3647444672511668
6482.0,0.6947307007817489
6488.0,0.3556021310706782
6489.0,0.3589036594603529
6494.0,0.3652606611374887
6495.0,0.7062863467707475
6499.0,0.6943361783925053
6505.0,0.35910173365201986
6507.0,0.6062570481255417
6511.0,0.3564892273032149
6524.0,0.3587225259635316
6527.0,0.3593127641771504
6531.0,0.35384024580602286
6536.0,0.353758002734818
6538.0,0.35482344361471724
6541.0,0.5704742472827165
6542.0,0.6493385877152138
6550.0,0.3566677401736332
6565.0,0.35393685919716356
6568.0,0.3621780554445097
6584.0,0.3532248872758089
6588.0,0.35116657101848525
6593.0,0.6944659478564265
6597.0,0.3537353518641214
6603.0,0.6996905752777121
6609.0,0.6877644737483499
6611.0,0.35698626338008593
6613.0,0.6938084860607945
6616.0,0.693329519229316
6622.0,0.35206258212953245
6627.0,0.34109288629376316
6630.0,0.363100684931871
6637.0,0.3464371908055888
6639.0,0.6970953842303719
6640.0,0.3194680700718063
6646.0,0.35107105704137537
6647.0,0.3655398992651535
6648.0,0.7056995758022673
6655.0,0.361301387838722
6659.0,0.35555419816818207
6669.0,0.35774591965131514
6680.0,0.3561778735417539
6681.0,0.35889590167659224
6684.0,0.3373546537283025
6693.0,0.3563302687185008
6694.0,0.35670284874374875
6704.0,0.3647415608900693
6706.0,0.6909412139344971
6710.0,0.36162329914282626
6713.0,0.36481078174309683
6718.0,0.6437784913828627
6732.0,0.36975498600755197
6737.0,0.41325165346591763
6739.0,0.3581332046230315
6742.0,0.3580451657834821
6746.0,0.3632844226509202
6753.0,0.35108349797022587
6771.0,0.36234536853951554
6784.0,0.3428923041305747
6790.0,0.6988662548052278
6795.0,0.360647652221335
6796.0,0.6936334610089766
6805.0,0.35710400464998193
6807.0,0.3606189979597408
6808.0,0.3619804938857119
6818.0,0.38017696157140696
6823.0,0.36141083080696607
6830.0,0.6356471526142352
6831.0,0.3650971803817215
6832.0,0.5123636176036502
6836.0,0.36265151545982083
6846.0,0.42013531544829924
6850.0,0.3661751197326071
6854.0,0.3561966829045257
6868.0,0.6926444171633815
6876.0,0.3571425913012264
6877.0,0.6809214663026794
6881.0,0.35715421081721893
6882.0,0.3566956348113679
6884.0,0.397694569772592
6886.0,0.3614675190071519
6901.0,0.37795040341814606
6903.0,0.36638137533965937
6908.0,0.6931173474152799
6910.0,0.36494562499139444
6913.0,0.36082190143941834
6914.0,0.6932463322250039
6918.0,0.6681614791002147
6930.0,0.596049023647704
6941.0,0.35738143529660976
6944.0,0.3895626911513713
6945.0,0.39490069948762424
6947.0,0.6939103764557908
6949.0,0.6918793272346214
6952.0,0.39512782757400383
6963.0,0.5222572061122103
6964.0,0.6914600881458344
6966.0,0.356065953535796
6972.0,0.6882271401542366
6979.0,0.5170602253803116
6981.0,0.34693763164329106
6988.0,0.6915338302442331
6990.0,0.35954485657989926
6998.0,0.3654489089449295
7004.0,0.3637924157236233
7005.0,0.5949178406104055
7011.0,0.36046545052084883
7016.0,0.5153530676324436
7020.0,0.6949812410986616
7027.0,0.35831166517424323
7042.0,0.3818467532282451
7056.0,0.35122204305487253
7061.0,0.34923226555958614
7069.0,0.6116708022402118
7071.0,0.3623100300073634
7082.0,0.3712402555570178
7088.0,0.35954190719887175
7095.0,0.6940081021246572
7098.0,0.35449857819044595
7099.0,0.3641551559618203
7108.0,0.3628920519932665
7121.0,0.6898543961948451
7125.0,0.6931059035600661
7136.0,0.5990395691744069
7149.0,0.6847028562920929
7150.0,0.39284142541344785
7151.0,0.3560374207040088
7156.0,0.3549772298975015
7167.0,0.6150396637011538
7177.0,0.6894849712371964
7178.0,0.35583566936897565
7183.0,0.7096189230646965
7186.0,0.35083183193393225
7190.0,0.36075868633792535
7192.0,0.35681262305800937
7198.0,0.35461288694627374
7201.0,0.3752069692059217
7202.0,0.3587120188868864
7205.0,0.36840592648984277
7207.0,0.3702262332340217
7213.0,0.3575952567201606
7224.0,0.5139629913587216
7225.0,0.4350265907825581
7227.0,0.6481985511572753
7233.0,0.3631206452610876
7236.0,0.6936884636747859
7237.0,0.3559555446636554
7239.0,0.3728440347959335
7246.0,0.35757655770128166
7248.0,0.361726535594002
7261.0,0.35468087346145893
7264.0,0.36387371923726236
7266.0,0.35921751113745154
7274.0,0.36908626140670725
7278.0,0.36038010706513124
7279.0,0.3741893999446542
7293.0,0.3597809814341041
7297.0,0.4735627421731345
7312.0,0.6943445368681314
7313.0,0.6809816689943091
7315.0,0.3748058374296619
7322.0,0.35449688069996305
7323.0,0.3553338979672564
7326.0,0.6820727733021829
7334.0,0.3563963840731482
7341.0,0.3692197919266489
7359.0,0.6983539863534761
7361.0,0.6990283827726783
7363.0,0.35198703922162594
7365.0,0.35461475538178494
7371.0,0.3625544052411946
7377.0,0.35743108850821387
7383.0,0.35746691067966446
7390.0,0.37167505305470566
7393.0,0.6908209224991411
7398.0,0.691554139693146
7405.0,0.37269710542647344
7410.0,0.6892045319161725
7415.0,0.3528994613371862
7434.0,0.3550794722253213
7435.0,0.6946416115728378
7438.0,0.35596986655936164
7447.0,0.34301714968323593
7449.0,0.692688946943374
7450.0,0.40978035584907696
7452.0,0.3477533739812089
7453.0,0.3448176079817628
7455.0,0.4120357491519446
7456.0,0.36265023700563154
7457.0,0.702310887857289
7460.0,0.36297416731088544
7466.0,0.6937330233810802
7470.0,0.6913090541863215
7474.0,0.40561320605381906
7482.0,0.3384197684901769
7487.0,0.3580678988725144
7488.0,0.6244606787431879
7492.0,0.6886674063903554
7496.0,0.35904718205878816
7500.0,0.4822459496081083
7501.0,0.4016369236986547
7505.0,0.3950365901467076
7509.0,0.6890120643913527
7510.0,0.3707065352115867
7512.0,0.3577332752183205
7514.0,0.3563161236296133
7519.0,0.37374792459551387
7526.0,0.3714393775151075
7531.0,0.3598767194965148
7533.0,0.35577785251507543
7536.0,0.6216853257486051
7538.0,0.6886056106302658
7539.0,0.3661453185820085
7541.0,0.35614254440669796
7544.0,0.690205037192277
7554.0,0.4530193773653775
7556.0,0.35471498607526414
7563.0,0.4922293297334105
7564.0,0.3566919483390579
7566.0,0.35482275331187124
7567.0,0.3493519728249281
7580.0,0.48288568153520106
7581.0,0.7045618308866837
7584.0,0.35744212676354764
7587.0,0.4671087989161427
7589.0,0.3619250428404084
7590.0,0.3764507865112505
7594.0,0.35531870930620035
7597.0,0.35644320657314194
7599.0,0.36122258121948253
7602.0,0.7016392538646397
7603.0,0.3684263923985803
7605.0,0.36208646083516527
7609.0,0.3606695908452843
7613.0,0.3607119997273544
7619.0,0.40067124009856364
7625.0,0.3702455508861976
7626.0,0.6912335859313675
7636.0,0.3541562204912767
7638.0,0.35544987522166493
7639.0,0.6938808837794265
7641.0,0.37196734210361554
7643.0,0.7070829736031404
7644.0,0.34993472486202676
7657.0,0.3556483846471522
7661.0,0.6605970941296782
7666.0,0.3582976557697625
7673.0,0.36580217464387854
7683.0,0.36382737270642695
7685.0,0.36125158894704895
7697.0,0.35219447346801347
7699.0,0.3789675133339505
7704.0,0.690436395235971
7705.0,0.558229112364412
7708.0,0.3743406001537827
7728.0,0.35668128147171474
7733.0,0.35420386779328605
7741.0,0.35124707034919656
7743.0,0.3615705460508297
7745.0,0.3610811061988329
7751.0,0.689554211516386
7752.0,0.34508906468278944
7754.0,0.45567069605123484
7756.0,0.35985925139533415
7757.0,0.3596311348804345
7770.0,0.35956007777412374
7773.0,0.7073705344943272
7774.0,0.35627368881273086
7776.0,0.6909370436914481
7777.0,0.354856904390405
7778.0,0.3627145535436869
7781.0,0.690863774774107
7784.0,0.35741746442921346
7789.0,0.6954555301569558
7794.0,0.3579582595556709
7799.0,0.36814413937217155
7801.0,0.3747050545721735
7818.0,0.3533458661815771
7823.0,0.38742442795597765
7828.0,0.3594714976159929
7832.0,0.36246712554759347
7839.0,0.3561909215056521
7851.0,0.35977719534884967
7856.0,0.359541972007346
7868.0,0.3529755777864437
7869.0,0.3607970454843509
7872.0,0.358776222690176
7873.0,0.6888656740191201
7874.0,0.35852598253166623
7878.0,0.40937095456184686
7881.0,0.35608354132089537
7888.0,0.3658702073228857
7902.0,0.5830722609498894
7913.0,0.3597867545412599
7922.0,0.7057551636392806
7923.0,0.5984633009739152
7925.0,0.6939339556225053
7926.0,0.4179652901325957
7935.0,0.350384105047029
7938.0,0.5213954524670418
7942.0,0.6972528694595403
7945.0,0.3591075880476685
7950.0,0.6464449284371196
7954.0,0.6084597070847407
7959.0,0.6579615252060628
7963.0,0.38275347974525575
7969.0,0.3640169517283212
7970.0,0.35244785417323804
7973.0,0.3597635880428544
7977.0,0.34930915353342784
7981.0,0.3557486163415238
7990.0,0.3657448643626895
8013.0,0.41135992960454015
8020.0,0.5825692254488046
8023.0,0.4726196693748829
8025.0,0.3663643664944817
8034.0,0.3594933649057347
8039.0,0.35226252571264816
8046.0,0.42630982407021667
8051.0,0.35844089571115284
8055.0,0.3541430919481596
8060.0,0.353248258336212
8063.0,0.34974111907650335
8064.0,0.3535582862029586
8073.0,0.7013415908525515
8074.0,0.36099410564181106
8076.0,0.6885116519813315
8077.0,0.3642731318366411
8080.0,0.3590605388280356
8082.0,0.35958494327221413
8088.0,0.3543208952402281
8102.0,0.43726411527012354
8103.0,0.361763352355767
8104.0,0.36117052381431025
8105.0,0.353782067331136
8109.0,0.36545903672211355
8115.0,0.6920485784988033
8121.0,0.5973528008655868
8126.0,0.4347954799331992
8127.0,0.6919829478236481
8135.0,0.36987121918466304
8152.0,0.3569431329024475
8153.0,0.6033006410116182
8156.0,0.3542255473780976
8160.0,0.6126799009102392
8161.0,0.37286478001928103
8162.0,0.37372365145993486
8171.0,0.357515859345983
8181.0,0.35729775611906306
8183.0,0.3595736419782429
8185.0,0.3620137912483292
8191.0,0.711917196432823
8192.0,0.3611620044688052
8200.0,0.3910417588637909
8203.0,0.35432433481455033
8204.0,0.6955067677414163
8207.0,0.6106137729739931
8208.0,0.35833035026014715
8209.0,0.3635875209601137
8210.0,0.36224669527031905
8215.0,0.6977095328653112
8217.0,0.3555459978412706
8225.0,0.35442103877433684
8226.0,0.31288196782541217
8231.0,0.4083915309073622
8233.0,0.34976728767099896
8244.0,0.6762855767288116
8249.0,0.41358262607558055
8250.0,0.3522448006483552
8258.0,0.4145080517244447
8261.0,0.36258922922603254
8265.0,0.35383831282012546
8269.0,0.35240506423909984
8278.0,0.3616244697110307
8279.0,0.3538848653857939
8280.0,0.3509650860172303
8296.0,0.6858532227348659
8299.0,0.3607791279616083
8300.0,0.3623264192244504
8301.0,0.3691161200386895
8305.0,0.36174691131577447
8327.0,0.3579950863451002
8334.0,0.3617419208261707
8338.0,0.7043280307316993
8340.0,0.35695020622042245
8349.0,0.356451509039857
8355.0,0.35704948958616983
8361.0,0.36009002782481
8362.0,0.3555007004661781
8364.0,0.3619632837611941
8365.0,0.36130133296365974
8375.0,0.3801476993490268
8378.0,0.7077453786491069
8379.0,0.7069163178708257
8380.0,0.3613157187449964
8381.0,0.3716017078993525
8387.0,0.35601015334445085
8399.0,0.6937227787263893
8402.0,0.7016481751977827
8409.0,0.3592244924594306
8427.0,0.3533638513822878
8429.0,0.3852606972959243
8433.0,0.696478028257336
8436.0,0.35899005013024926
8442.0,0.3553229072211593
8445.0,0.3601366436376114
8448.0,0.3566260997197091
8451.0,0.35217113285092705
8462.0,0.6622345781757791
8464.0,0.3557017815712223
8469.0,0.35576335974979095
8474.0,0.4018729787920524
8478.0,0.4064208371874661
8482.0,0.35951712091604754
8488.0,0.35783819966650615
8490.0,0.36353131342125306
8495.0,0.360864527674107
8498.0,0.3559055076071257
8506.0,0.35982659382039267
8510.0,0.3630763024185679
8511.0,0.3546280721380092
8527.0,0.36550046433500977
8532.0,0.34943428234028484
8533.0,0.35383218539456723
8538.0,0.3551456884387516
8541.0,0.35833563080402575
8545.0,0.3521693661238543
8553.0,0.37687010053582565
8554.0,0.35937934783818376
8555.0,0.35338351764119313
8559.0,0.3503647864210853
8569.0,0.35188974790796224
8586.0,0.36623499250679625
8593.0,0.3729085305128986
8600.0,0.7086716198705737
8606.0,0.7069061190977679
8607.0,0.36148089754361323
8609.0,0.3580505453352784
8611.0,0.3601544689588385
8613.0,0.35248005784601616
8618.0,0.6921087723299839
8624.0,0.3580268808443352
8630.0,0.6902904067597303
8634.0,0.7001699917514521
8637.0,0.3578853586622443
8650.0,0.6167262533543811
8652.0,0.3598634556142468
8655.0,0.7028131495095673
8661.0,0.6910865302563666
8669.0,0.3644361001433837
8673.0,0.37869770622693916
8674.0,0.3555329858689291
8678.0,0.7004590220620328
8682.0,0.35337793449628474
8688.0,0.42813082086700227
8689.0,0.6414497169799855
8695.0,0.35042592515885107
8698.0,0.36283324220723107
8703.0,0.35388086479750996
8709.0,0.3598918156846361
8716.0,0.3571016330991059
8723.0,0.35185507228601554
8737.0,0.37985845826415654
8743.0,0.6946397482094568
8745.0,0.3649562178362384
8747.0,0.36040373275785664
8752.0,0.3629795975091736
8753.0,0.35613900418725275
8771.0,0.6935076324615269
8773.0,0.3617218489676525
8774.0,0.3579142536642691
8778.0,0.6915150767192288
8786.0,0.3569034580529617
8794.0,0.6916554936271453
8795.0,0.5729955231172534
8796.0,0.35871558734994813
8800.0,0.35905658848843697
8801.0,0.35320955799262516
8804.0,0.36156846509105284
8808.0,0.3547726571750246
8809.0,0.37493561455055274
8812.0,0.7039261430577907
8817.0,0.691355924020416
8818.0,0.3641772982148294
8825.0,0.3641099505069185
8830.0,0.42852907312209404
8831.0,0.6974747512655155
8833.0,0.3646420606976467
8834.0,0.3606660308135291
8836.0,0.38081586811588913
8837.0,0.3639709681403536
8844.0,0.3475932914353891
8849.0,0.6899115498642747
8851.0,0.4858461297032149
8861.0,0.7026125589343742
8864.0,0.3539689239096642
8865.0,0.36109854453608725
8867.0,0.35463271592513995
8869.0,0.3611852914671061
8873.0,0.6897453336687748
8875.0,0.35271461748546085
8880.0,0.6414291605279013
8884.0,0.3588525356425064
8888.0,0.38422552158086826
8889.0,0.3630630259918096
8891.0,0.6891344890061517
8893.0,0.3554340895550799
8897.0,0.3728111529522515
8903.0,0.6918531573734323
8905.0,0.3662420930305534
8910.0,0.6910230618836635
8918.0,0.6907674092146814
8939.0,0.3573564475812231
8940.0,0.360509604364543
8941.0,0.36305309583201173
8942.0,0.698819263823397
8944.0,0.35698966809455696
8949.0,0.35517909317079926
8950.0,0.3548542003278692
8958.0,0.6963279299171989
8967.0,0.6928713857252281
8973.0,0.3609770039405163
8975.0,0.3577093348933382
8979.0,0.35412980905018204
8980.0,0.35464016731056586
8991.0,0.34234567969335417
8995.0,0.3576891692571365
8996.0,0.35457432818593176
8998.0,0.6929282905670415
9000.0,0.5442637905226353
9001.0,0.5925447943051503
9002.0,0.3437746504761448
9006.0,0.3972543638674241
9013.0,0.7060990437043202
9024.0,0.3540580820259714
9026.0,0.3608627824475963
9027.0,0.35623266404610154
9034.0,0.404009222257471
9037.0,0.4224226230256626
9038.0,0.35389954454416356
9044.0,0.3563263045912313
9050.0,0.3525877784843152
9052.0,0.3624866303278296
9054.0,0.3805725204592239
9073.0,0.35851674591453114
9078.0,0.691707908445425
9088.0,0.37601178599969237
9097.0,0.3426308289456576
9109.0,0.3524469186518188
9112.0,0.3906797387935671
9115.0,0.35957451215245684
9120.0,0.6909451321943965
9125.0,0.693470748330423
9128.0,0.6911709547936505
9132.0,0.36825873099570233
9136.0,0.3555435286841948
9139.0,0.36081058770220903
9140.0,0.3532710929380264
9142.0,0.36904921794130835
9143.0,0.3445193176983776
9147.0,0.686310821831856
9154.0,0.35814724954726546
9158.0,0.35778602526669473
9159.0,0.3541111238627436
9165.0,0.6499488751503038
9172.0,0.36159108685097496
9176.0,0.36943336881295963
9177.0,0.35617384764612375
9178.0,0.3607340983792384
9179.0,0.3604860025991651
9185.0,0.36645043993096366
9189.0,0.3592839148991582
9196.0,0.6962940114842684
9199.0,0.3676405792556585
9201.0,0.3742469776954823
9202.0,0.398944818866107
9209.0,0.3591246451749051
9210.0,0.5669778487780187
9212.0,0.3744287773539146
9214.0,0.3635486102350588
9240.0,0.6993122220794056
9241.0,0.36210483691033113
9244.0,0.3552729883427282
9246.0,0.36226589753563343
9249.0,0.35991266947144734
9250.0,0.3586610130965653
9252.0,0.6941780549522876
9255.0,0.3531827682675803
9258.0,0.4541318781175134
9263.0,0.35802951934418
9266.0,0.3462356206449796
9269.0,0.36287179294357763
9272.0,0.3546396333183283
9276.0,0.6940817712437859
9284.0,0.35627945917472215
9290.0,0.35782476379903144
9299.0,0.35472198511371095
9303.0,0.3543649282498228
9310.0,0.3530230544705435
9311.0,0.3612548685706815
9314.0,0.355072928571383
9315.0,0.6902513424430218
9325.0,0.6353688792774934
9328.0,0.4015540212830901
9329.0,0.658585615804853
9332.0,0.7006182290407255
9337.0,0.35417231987149406
9353.0,0.3915848459454198
9354.0,0.3594652703131664
9355.0,0.36178850633344606
9356.0,0.6921784175765087
9362.0,0.6935251885125812
9364.0,0.34923145953217405
9366.0,0.3510520435455252
9377.0,0.39529769289548594
9382.0,0.35539694185025
9387.0,0.6963603618337817
9388.0,0.7058673136905085
9396.0,0.6971225065524842
9400.0,0.3598682071782222
9406.0,0.35598615797021005
9407.0,0.3561433718583049
9411.0,0.45047441006021127
9416.0,0.580839579940381
9417.0,0.6987211922611681
9423.0,0.6976759654855199
9424.0,0.35620155371484147
9425.0,0.40541285737220467
9426.0,0.3630884607844781
9427.0,0.35608017855507207
9429.0,0.6948059949048863
9430.0,0.6926469805199803
9434.0,0.35850542368004007
9442.0,0.35656902253757666
9448.0,0.35612435239060336
9458.0,0.35801757230825304
9476.0,0.3556367349135455
9481.0,0.359542465657163
9483.0,0.358828399201296
9484.0,0.35589103947233003
9486.0,0.35919375238037327
9487.0,0.6964261494087222
9488.0,0.35699717031002126
9490.0,0.36028071690646835
9502.0,0.7008312741977659
9505.0,0.3633791580866099
9509.0,0.6888883884151177
9515.0,0.3577220113492226
9516.0,0.464039280411366
9531.0,0.34054567496764643
9532.0,0.39434300149340895
9536.0,0.3355048578183821
9539.0,0.3671558077315355
9542.0,0.6897956056990068
9549.0,0.36086568911978933
9550.0,0.3567025009863715
9551.0,0.3557822935086696
9553.0,0.35949307661813906
9554.0,0.3766976801267402
9561.0,0.43497214906312204
9564.0,0.35644665376589446
9566.0,0.355630982853761
9571.0,0.3582932851489007
9577.0,0.35762589220039
9584.0,0.36656085399353466
9592.0,0.36123150756569583
9596.0,0.6938633526126592
9602.0,0.3656777538526083
9603.0,0.3588373119083628
9604.0,0.694509009940095
9608.0,0.6911045580515217
9609.0,0.6451944779024675
9613.0,0.38250671159232047
9623.0,0.3577323329320274
9630.0,0.702815856163484
9633.0,0.356713084609377
9647.0,0.3617549350194178
9648.0,0.35719244236743153
9655.0,0.3627099208412555
9657.0,0.3741772420987734
9665.0,0.6947242632939287
9666.0,0.6920330409580708
9668.0,0.3578911567190441
9670.0,0.4060443149958495
9677.0,0.69305496795761
9678.0,0.3602345325767245
9679.0,0.36051135445736104
9693.0,0.7001590664357421
9718.0,0.6968168693348082
9720.0,0.6936376269192502
9744.0,0.36281183324812194
9745.0,0.353176533465411
9746.0,0.6862957920160649
9753.0,0.3542685351676677
9758.0,0.6944248144682025
9759.0,0.3555205513721054
9763.0,0.3613995664795459
9766.0,0.3675194313780752
9767.0,0.3548987573944412
9777.0,0.7154052388280233
9781.0,0.36509368308522283
9783.0,0.35604093532569475
9789.0,0.37164137455542234
9790.0,0.3628725410581609
9799.0,0.36055590792291936
9802.0,0.3565128737938758
9803.0,0.3760012507372305
9805.0,0.6923764506628961
9807.0,0.35199610494037764
9812.0,0.35959152304121206
9818.0,0.36035722734186376
9819.0,0.6224515614191558
9820.0,0.6937893197658574
9822.0,0.3753808435909441
9824.0,0.3620094049468687
9834.0,0.6949093502122088
9836.0,0.3739390182883273
9846.0,0.6970998912415849
9847.0,0.35502113472525526
9856.0,0.3676034448947393
9864.0,0.7059973176044398
